1	tt6221722:-	tt6221724:-	tt6221726:4.6	tt6255994:-	tt6391656:-	tt6626190:-	tt6644886:-	tt7546672:-	tt7718314:-	tt7718318:-	
2	tt7515476:5.8	tt7516338:-	tt7578800:-	tt7609708:-	tt7618252:6.8	tt7619528:-	tt7641962:-	tt7668502:-	tt7696348:-	tt7736490:-	
