1	tt1293022:-	tt1293023:-	tt1293024:-	tt1293025:-	tt1293026:-	tt1293027:4.3	tt1293028:-	tt1293029:-	tt1295707:6.2	tt1295708:-	tt1295709:-	tt1295710:-	tt1295711:-	tt1295712:-	tt1295713:-	tt1295714:-	tt1295715:-	tt1295716:-	tt1295717:-	tt1432696:6.8	tt1573781:7.3	tt2766598:-	
2	tt2766584:-	tt2766588:-	tt2766590:-	tt2766592:-	tt2766594:-	tt2766596:-	tt2766600:-	tt2766606:-	tt2766608:-	tt2766610:-	tt2766612:-	tt2766614:-	tt2766616:-	tt2766618:-	tt2766620:-	tt2766622:-	tt2766624:-	tt2766626:-	tt2766628:-	tt2766632:-	tt2766640:-	tt2766642:-	
