1	tt0734494:8.3	tt0734495:7.2	tt0734496:7.2	tt0734497:8.7	tt0734500:6.8	tt0734501:7.6	tt0734506:6.9	tt0734508:7.5	tt0734515:7.2	tt0734516:6.6	tt0734517:6.8	tt0734518:7.3	tt0734519:6.6	tt0734520:6.3	tt0734521:8.0	tt0734522:6.4	tt0734524:7.3	tt0734525:5.2	tt0734529:7.5	tt0734531:-	tt0734532:7.4	tt0734536:7.6	
2	tt0734498:7.2	tt0734499:7.4	tt0734502:6.8	tt0734503:6.8	tt0734504:7.6	tt0734505:7.5	tt0734507:7.3	tt0734509:7.8	tt0734510:5.5	tt0734511:7.2	tt0734512:6.8	tt0734513:5.5	tt0734514:7.9	tt0734523:7.3	tt0734526:7.2	tt0734527:7.4	tt0734528:6.8	tt0734530:8.5	tt0734533:7.8	tt0734534:6.6	tt0734535:6.8	tt0734537:5.8	
