2	tt0542240:-	tt0542241:-	tt0542242:-	tt0943598:-	tt0943599:-	tt0943600:-	tt0943601:-	tt0943602:-	tt0943603:-	tt0943604:-	
1	tt0943591:-	tt0943592:-	tt0943593:-	tt0943594:-	tt0943595:-	tt0943596:-	tt0943597:-	
3	tt0943605:-	tt0943606:-	tt0943607:-	tt0943608:-	tt0943609:-	tt0943610:-	tt0943611:-	tt0943612:-	tt0943613:-	tt0943614:-	
