6	tt14071850:-	tt14071888:-	tt14072242:-	tt14266608:-	tt14579666:-	
2	tt14071856:-	tt14074020:-	tt14074036:-	tt14111680:-	tt14111682:-	tt14210764:-	tt14260722:-	tt14503968:-	
1	tt14071870:-	tt14071938:-	tt14072222:-	tt14072226:-	tt14072232:-	tt14072246:-	tt14074028:-	tt14295840:-	
4	tt14071880:-	tt14071920:-	tt14074050:-	tt14074058:-	tt14266578:-	tt14266634:-	tt14266652:-	
3	tt14071894:-	tt14111700:-	tt14266530:-	tt14266614:-	tt14266622:-	tt14534264:-	tt14546030:-	tt14551298:-	
5	tt14071904:-	tt14071928:-	tt14266544:-	tt14266566:-	tt14266588:-	tt14534258:-	
