1	tt3967628:9.3	tt3985854:8.4	tt4018314:8.8	tt4055338:4.1	tt4055344:8.3	tt4254086:7.8	
2	tt4549832:-	tt4622408:-	tt4659514:-	tt4762854:-	tt5036922:-	tt5043504:8.8	
