1	tt12233468:1.1	tt12362392:2.0	tt12403706:2.0	tt12489648:1.9	tt12503804:1.9	tt12571950:2.3	tt12630188:2.4	tt12630200:2.0	
2	tt13561552:3.8	tt13839632:4.9	tt13890658:4.8	tt13930152:4.6	tt13977068:4.7	tt14029976:4.6	tt14074996:-	tt14122004:-	
