1	tt12192868:-	tt12192870:-	tt12192874:-	tt12192880:-	tt12192886:-	tt12192892:-	
2	tt12192898:-	tt12192902:-	tt12192908:-	tt12192912:-	tt12192914:-	tt12192916:-	tt12192918:-	tt12192922:-	
3	tt13811936:-	tt13811982:-	tt13812002:-	tt13812012:-	tt13812046:-	tt13812072:-	tt13812084:-	tt13812110:-	
