3	tt13038224:-	tt13038236:-	tt13038244:-	tt13038248:-	
\N	tt13038304:-	
1	tt3349676:8.2	tt7179864:-	tt7179866:-	tt7179870:-	
2	tt3754720:9.0	tt3754722:-	tt3765400:-	tt3799336:-	
