5	tt10874930:8.1	tt10874966:8.3	tt10914272:8.9	tt10948122:9.3	tt10980792:9.5	tt11057838:9.3	tt11101470:7.6	tt11101522:7.6	
1	tt5093702:7.0	tt5114218:6.8	tt5118094:6.9	tt5136152:6.9	tt5181740:6.9	tt5198428:7.0	tt5211470:7.1	tt5228902:7.3	
2	tt5248308:8.1	tt5834002:8.1	tt5841972:8.0	tt5841974:8.0	tt5884578:8.3	tt5896492:8.3	tt6234256:8.3	tt6252962:8.2	tt6252966:8.2	tt6253076:7.6	tt6253090:8.0	tt6342196:8.2	
3	tt6859724:8.3	tt7102898:8.4	tt7119984:8.4	tt7119990:8.2	tt7119994:8.3	tt7196296:8.1	tt7217836:8.4	tt7246634:8.1	tt7268326:8.2	tt7293882:8.2	tt7807102:7.5	tt7807108:7.7	tt7837930:7.4	tt7926288:8.4	tt7929486:8.3	tt7929496:8.3	
4	tt8266784:8.5	tt8304800:8.4	tt8369490:8.3	tt8381120:8.3	tt8381138:8.2	tt8462314:8.3	tt8500136:8.5	tt8745922:8.3	tt8745992:8.2	tt8821562:8.4	tt8866382:8.5	tt8902684:8.2	tt8932904:7.8	tt8959752:8.1	tt9000860:8.1	tt9036356:8.0	
