1	tt10239576:-	tt10313600:-	tt10313604:-	tt10419148:-	tt10419150:-	tt13821856:-	tt8263232:-	tt8263234:-	tt8263236:-	tt8263240:-	tt8263242:-	tt8263244:-	
2	tt10239584:-	tt10419152:-	tt10419154:-	tt10419156:-	tt10419160:-	tt10419162:-	tt10419164:-	tt10419166:-	tt10419168:-	tt10419170:-	tt10419172:-	tt10419176:-	
3	tt11091550:-	tt11091552:-	tt11091554:-	tt11091556:-	tt11091558:-	tt11091560:-	tt11091562:-	tt11091564:-	tt11091566:-	tt11091568:-	tt11107442:-	tt11107444:-	
