2	tt10350298:7.5	tt10350302:7.6	tt10350304:7.7	tt12804586:7.6	tt12804592:7.7	tt12804598:7.8	
1	tt12064878:7.2	tt9809358:7.1	tt9809364:7.5	tt9809368:7.8	tt9809372:7.7	tt9809378:8.3	
3	tt12490572:-	tt12490578:-	tt12490582:-	tt12490588:-	tt12490594:-	tt12804578:-	
