1	tt11569830:-	tt11569844:-	tt11569852:-	tt11569856:-	tt11569864:-	tt11569868:-	tt11569880:-	tt11569908:-	tt11569964:-	tt11570010:-	tt11570074:-	tt11570076:-	tt11570094:-	tt11570100:-	tt11570110:-	tt11570116:-	tt11570128:-	tt11570150:-	tt11570152:-	tt11570164:-	tt11570170:-	tt11570174:-	tt11570178:-	tt11570184:-	tt11570190:-	tt11570192:-	tt11570200:-	tt11570208:-	tt11570216:-	tt11570222:-	
2	tt11570232:-	tt11570250:-	tt11570258:-	tt11570270:-	tt11570282:-	tt11570296:-	tt11570312:-	tt11570316:-	tt11570332:-	tt11570336:-	tt11570340:-	tt11570346:-	tt11570348:-	tt11570354:-	tt11570358:-	tt11570362:-	tt11570372:-	tt11570378:-	tt11570384:-	tt11570394:-	tt11570418:-	tt11570546:-	tt11570550:-	tt11570554:-	tt11575146:-	tt11575156:-	tt11575178:-	tt11575184:-	tt11575208:-	tt11575216:-	
3	tt11575222:-	tt11575230:-	tt11575232:-	tt11575240:-	tt11575262:-	tt11575276:-	tt11575282:-	tt11575292:-	tt11575302:-	tt11575304:-	tt11575318:-	tt11575324:-	tt11575332:-	tt11575336:-	tt11575342:-	tt11575344:-	tt11575348:-	tt11575362:-	tt11575366:-	tt11575368:-	tt11575392:-	tt11575408:-	tt11575418:-	tt11575462:-	tt11575470:-	tt11575476:-	tt11575546:-	tt11575560:-	tt11575568:-	tt11575570:-	
4	tt11575590:-	tt11575600:-	tt11575610:-	tt11575616:-	tt11575620:-	tt11575632:-	tt11575642:-	tt11575654:-	tt11575664:-	tt11575682:-	tt11575762:-	tt11575780:-	tt11575786:-	tt11575826:-	tt11575838:-	tt11575854:-	tt11575870:-	tt11575880:-	tt11575890:-	tt11575912:-	tt11575928:-	tt11575938:-	tt11575950:-	tt11575960:-	tt11575972:-	tt11575974:-	tt11575982:-	tt11575998:-	tt11576006:-	tt11576008:-	
