5	tt0668622:5.5	tt0668629:5.5	tt0668630:5.5	tt0668632:4.3	tt0668634:6.4	tt0668635:6.0	tt0668645:5.8	tt0668647:5.9	tt0668649:5.6	tt0668651:6.8	tt0668654:4.8	tt0668656:4.9	tt0668658:5.2	tt0668663:6.5	tt0668667:6.4	tt0668669:5.1	tt0668670:6.2	tt0668677:6.1	tt0668690:5.8	tt0668694:5.5	tt0668699:6.3	tt0668705:4.9	
1	tt0668623:6.5	tt0668637:6.7	tt0668638:6.9	tt0668652:6.3	tt0668662:6.7	tt0668676:6.1	tt0668679:6.5	tt0668682:6.3	tt0668684:8.2	tt0668686:6.6	tt0668706:6.2	tt0668707:6.1	tt0668711:6.1	
3	tt0668624:5.4	tt0668625:5.9	tt0668628:4.8	tt0668633:5.9	tt0668639:5.7	tt0668640:6.2	tt0668648:5.4	tt0668650:6.1	tt0668659:5.3	tt0668661:6.1	tt0668664:6.1	tt0668666:5.4	tt0668675:6.1	tt0668681:6.4	tt0668689:5.5	tt0668691:8.7	tt0668695:5.8	tt0668701:5.9	tt0668703:4.9	tt0668715:5.8	tt0668716:5.6	tt0668722:6.6	
2	tt0668626:5.2	tt0668627:5.7	tt0668631:7.0	tt0668641:5.7	tt0668646:5.2	tt0668653:5.4	tt0668655:5.9	tt0668671:5.8	tt0668672:7.1	tt0668673:6.4	tt0668680:6.1	tt0668683:5.3	tt0668687:5.7	tt0668688:6.1	tt0668692:5.5	tt0668693:6.5	tt0668702:5.9	tt0668708:6.7	tt0668709:6.3	tt0668710:5.7	tt0668719:6.5	tt0668721:5.2	
4	tt0668636:6.3	tt0668642:5.9	tt0668643:5.8	tt0668644:5.5	tt0668657:5.9	tt0668660:5.5	tt0668665:5.2	tt0668668:5.4	tt0668674:4.9	tt0668678:5.4	tt0668685:6.1	tt0668696:5.9	tt0668697:4.9	tt0668698:5.7	tt0668700:4.6	tt0668704:5.9	tt0668712:5.2	tt0668713:5.6	tt0668714:6.5	tt0668717:5.1	tt0668718:6.6	tt0668720:5.2	
