1	tt13679952:-	tt13679956:-	tt13679958:-	tt13679962:-	tt13679966:-	tt13679970:-	tt13679976:-	tt13679978:-	
2	tt13680120:-	tt13680124:-	tt13680126:-	tt13680128:-	tt13680130:-	tt13680132:-	tt13680134:-	tt13680136:-	
