2	tt11192560:6.6	tt11192562:6.5	tt11557362:6.1	tt11557382:6.3	tt11557404:6.5	tt11557408:6.4	tt11557412:6.4	tt11557416:6.6	
1	tt8308024:7.6	tt8467318:7.6	tt8467320:7.5	tt8467322:7.5	tt8467324:7.4	tt8467326:7.5	tt8467328:7.4	tt8467330:7.5	
