1	tt10503082:6.8	tt10509918:7.4	tt10509928:-	tt10509930:7.0	tt10621276:-	tt10621290:-	tt10679518:-	tt10679566:8.0	
2	tt12488300:-	tt12488558:-	tt12488686:-	tt12489976:-	tt12489998:4.6	tt12605214:4.6	tt12605224:-	tt12825052:-	tt12825100:-	tt12825108:-	tt12928012:-	tt12928026:-	
3	tt14689816:-	tt14737684:7.4	tt14737698:-	tt14855146:-	tt14855158:-	tt14951538:-	tt14997836:-	tt15037682:-	
