1	tt0636396:7.4	tt0636397:7.5	tt0636401:7.3	tt0636415:6.6	tt0636419:8.2	tt0636440:7.6	tt0636441:7.5	tt0636443:7.4	tt0636448:7.7	tt0636449:7.5	tt0636457:7.8	tt0636467:8.1	tt0636471:7.2	tt0636473:7.4	tt0636475:7.4	tt0636479:7.7	tt0636484:7.2	tt0636486:7.5	tt0636488:7.5	tt0636493:7.3	tt0636494:6.9	tt0636502:7.5	
3	tt0636398:6.8	tt0636399:7.3	tt0636404:8.2	tt0636407:8.3	tt0636412:7.7	tt0636413:8.1	tt0636418:8.7	tt0636420:7.9	tt0636423:7.5	tt0636428:7.9	tt0636431:7.9	tt0636433:7.5	tt0636437:7.2	tt0636439:7.5	tt0636444:8.5	tt0636451:7.3	tt0636453:7.2	tt0636454:7.0	tt0636455:7.4	tt0636458:7.8	tt0636459:7.7	tt0636462:7.8	tt0636491:7.6	tt0636509:8.1	
2	tt0636400:7.6	tt0636405:7.5	tt0636416:7.5	tt0636417:7.4	tt0636421:7.4	tt0636426:7.9	tt0636429:7.5	tt0636442:8.0	tt0636445:7.8	tt0636447:7.5	tt0636463:7.5	tt0636464:7.8	tt0636465:7.6	tt0636466:7.6	tt0636472:7.6	tt0636474:7.7	tt0636482:7.5	tt0636483:7.7	tt0636485:7.1	tt0636489:7.1	tt0636490:7.6	tt0636492:7.5	tt0636501:7.7	tt0636505:7.8	
5	tt0636402:7.3	tt0636403:7.4	tt0636409:6.8	tt0636414:7.5	tt0636424:8.0	tt0636425:6.8	tt0636427:7.6	tt0636430:7.7	tt0636432:7.4	tt0636435:7.6	tt0636446:7.7	tt0636450:7.3	tt0636452:7.5	tt0636456:7.7	tt0636460:7.5	tt0636469:7.5	tt0636477:7.9	tt0636478:7.6	tt0636480:7.7	tt0636481:7.9	tt0636500:7.6	tt0636503:7.4	tt0636506:7.4	tt0636508:7.5	
4	tt0636406:7.3	tt0636408:7.4	tt0636410:6.5	tt0636411:7.6	tt0636422:7.5	tt0636434:7.8	tt0636436:7.9	tt0636438:6.8	tt0636461:7.2	tt0636468:7.4	tt0636470:7.3	tt0636476:8.4	tt0636487:7.3	tt0636495:7.5	tt0636496:7.5	tt0636497:7.4	tt0636498:7.8	tt0636499:7.3	tt0636504:8.4	tt0636507:7.2	
