\N	tt0599212:-	tt0599213:-	tt0599214:-	tt0599215:-	tt0599216:-	tt0599217:-	tt0599218:-	tt0599219:-	tt0599220:-	tt0599221:-	tt0599222:-	tt0599223:-	tt0599224:-	tt0599225:-	tt0599226:-	tt0599227:-	tt0599228:-	tt0599229:-	tt0599230:-	tt0599231:-	tt0599232:-	tt0599233:-	tt0599234:-	tt0599235:-	tt0599236:-	tt0599237:-	tt0599238:-	tt0599239:-	tt0599240:-	tt0599241:-	tt0599242:-	tt0599243:-	tt0599244:-	tt0599245:-	tt0599246:-	tt0599247:-	tt0599248:-	tt0599249:-	tt0599250:-	tt0599251:-	tt0599252:-	tt0599253:-	tt0599254:-	tt0599255:-	tt0599256:-	tt0599257:-	tt0599258:-	tt0599259:-	tt0599260:-	tt0599261:-	tt0599262:-	tt0599263:-	tt0599264:-	tt0599265:-	tt0599266:-	tt0599267:-	tt0599268:-	tt0599269:-	tt0599270:-	tt0599271:-	tt0599272:-	tt0599273:-	tt0599274:-	tt0599275:-	tt0599276:-	tt0599277:-	tt0599278:-	tt0599279:-	tt0599280:-	tt0599281:-	tt0599282:-	tt0599283:-	tt0758226:-	tt0762864:-	tt0769955:-	tt0773883:-	tt0779397:-	tt0786501:-	tt0799636:-	tt0802554:-	tt0805350:-	tt0818241:-	tt0838897:-	tt0845736:-	tt0873010:-	tt0885865:-	tt0931885:-	tt0943655:-	tt0951876:-	tt0962368:-	tt0966109:-	tt0971650:-	tt0993280:-	tt1014320:-	tt1014321:-	tt1014322:-	tt1014323:-	tt1029864:-	tt1029865:-	tt1029866:-	tt1047746:-	tt1047747:-	tt1047748:-	tt1047749:-	tt1047750:-	tt1047751:-	tt1047752:-	tt1047753:-	tt1047754:-	tt1047755:-	tt1048527:-	tt1050462:-	tt1050463:-	tt1050464:-	tt1050465:-	tt1050466:-	tt1050467:-	tt1050468:-	tt1050469:-	tt1050470:-	tt1050471:-	tt1050472:-	tt1050473:-	tt1050474:-	tt1050475:-	tt1050476:-	tt1050477:-	tt1050478:-	tt1050479:-	tt1050480:-	tt1050481:-	tt1050482:-	tt1050483:-	tt1050484:-	tt1050485:-	tt1050486:-	tt1050487:-	tt1092218:-	tt1097116:-	tt1222922:-	tt2294199:-	tt3550782:-	tt4076182:-	tt4474620:-	tt4637014:-	tt4651042:-	tt5248418:-	tt9129338:-	
1	tt1047745:-	
11	tt12863374:-	
