3	tt14701576:-	tt14701592:-	tt14701616:-	tt14701640:-	tt14701658:-	tt14701672:-	tt14701684:-	tt14701694:-	tt14701710:-	tt14701716:-	
1	tt9903598:-	tt9903602:-	tt9903608:-	tt9903616:-	tt9903628:-	tt9903632:-	tt9903672:-	tt9903686:-	tt9903688:-	tt9903698:-	
2	tt9903704:-	tt9903706:-	tt9903710:-	tt9903718:-	tt9903724:-	tt9903726:-	tt9903732:-	tt9903738:-	tt9903746:-	tt9903764:-	
