1	tt2126483:-	tt2126484:-	tt2126485:-	tt2126486:-	tt2126499:-	tt2126500:-	tt2126501:-	tt2126502:-	tt2127485:-	tt2127486:-	tt2127487:-	
2	tt2126487:-	tt2126488:-	tt2126489:-	tt2126490:-	tt2126491:-	tt2126492:-	tt2126493:-	tt2126494:-	tt2187331:-	tt2187333:-	tt2187335:-	tt2187337:-	tt2187341:-	tt2187343:-	tt2187345:-	tt2187347:-	tt2187349:-	tt2187351:-	tt2187353:-	tt2187355:-	tt2201375:-	tt2201377:-	tt2201379:-	tt2201381:-	tt2218425:-	tt2218427:-	tt2218429:-	tt2218431:-	tt2271933:-	tt2271935:-	tt2271937:-	tt2271939:-	
3	tt2126495:-	tt2126496:-	tt2126497:-	tt2126498:-	tt2326437:-	tt2326439:-	tt2326441:-	tt2326443:-	
5	tt2177923:-	tt2177925:-	tt2177927:-	tt2177929:-	
7	tt2301397:-	tt2301399:-	tt2301401:-	tt2301403:-	
6	tt2301405:-	tt2301407:-	tt2301409:-	tt2301411:-	
8	tt2385355:-	tt2385357:-	tt2385359:-	tt2385361:-	
\N	tt2752550:7.8	
