3	tt0998316:-	tt1085142:-	tt1085143:-	tt1085144:-	tt1085145:-	tt1085146:-	
1	tt1085129:6.5	tt1085130:7.0	tt1085131:6.9	tt1085132:6.6	tt1085133:6.7	tt1085134:6.7	tt1085135:6.7	
2	tt1085136:7.4	tt1085137:7.2	tt1085138:6.8	tt1085139:6.8	tt1085140:6.8	tt1085141:6.8	
