3	tt10131088:1.9	tt10135042:4.6	tt10203900:3.0	tt10203964:5.5	tt10203976:2.8	tt10204014:2.7	tt10205500:3.0	tt10205556:3.7	tt10207096:2.6	tt10207162:2.0	tt10207512:2.5	tt10207536:2.4	tt10207628:2.5	tt10207644:2.0	tt10208384:3.4	tt10208404:3.4	tt10218054:2.6	tt10218064:2.6	tt10218326:4.6	tt10218334:3.0	tt10245568:2.1	tt10245576:2.9	tt10752076:3.2	tt10752078:2.6	tt10752082:2.6	tt10752084:2.8	tt10752086:3.0	tt10752088:2.2	tt10752090:2.5	tt10752094:2.7	tt11136756:2.2	tt11145746:4.0	tt11155588:2.0	tt11155610:2.9	tt11155616:2.0	tt11155656:3.1	tt11228806:3.1	tt11229254:2.8	tt11511266:1.7	tt11664178:2.6	tt11664196:2.8	tt11664200:2.4	tt11664210:2.6	tt11664220:2.3	tt11664226:4.0	tt11664232:1.8	tt11664236:4.3	tt11664244:4.5	tt11681262:2.4	
4	tt11902622:4.6	tt11979850:3.5	tt12066436:2.4	tt12066440:3.3	tt12073060:3.5	tt12073076:2.9	tt12077892:3.4	tt12077894:4.6	tt12077900:5.0	tt12078016:4.1	tt12078030:4.6	tt12078034:3.2	tt12082968:3.7	tt12082972:4.0	tt12083248:3.6	tt12083262:4.9	tt12083266:3.2	tt12083270:3.1	tt12113402:3.4	tt12113418:2.6	tt12113446:3.7	tt12113458:3.6	tt12113480:4.1	tt12834436:5.3	tt12877080:3.1	tt12877092:3.2	tt12877108:6.6	tt12877128:3.3	tt12877142:2.4	tt12877148:3.2	tt12877154:3.5	tt12877160:4.1	tt12877162:5.5	tt12877166:4.6	tt12877168:5.6	
5	tt14317168:7.5	tt14422106:6.7	tt14422108:8.4	
1	tt6212142:3.3	tt6231348:3.6	tt6231350:4.5	tt6231352:3.9	tt6231354:3.0	tt6231356:3.4	tt6231360:3.9	tt6231362:2.8	tt6231366:3.4	tt6231368:3.3	tt6231370:2.6	tt6231372:2.5	tt6231376:3.4	tt6231380:3.1	tt6231382:2.9	tt6231384:2.8	tt6231388:2.8	tt6231392:3.1	tt6231396:3.6	tt6231400:3.1	tt6593512:2.7	tt6593516:3.0	tt6593526:2.8	tt6828400:2.6	tt6890646:3.7	tt6890686:2.3	tt6890738:2.6	tt6890774:3.7	tt6900066:2.6	tt7336338:3.4	tt7527442:3.4	tt7701654:2.7	tt7701656:3.1	tt7701658:2.7	tt7701662:4.7	tt7701668:2.7	tt7701670:4.3	tt7701674:4.7	tt7701680:5.2	tt7701682:5.9	
2	tt7715418:3.6	tt7841062:4.8	tt7841064:2.7	tt7841066:3.5	tt7841068:3.3	tt7841070:5.0	tt7841074:3.9	tt7841084:3.2	tt7841086:3.5	tt7841090:3.9	tt7841092:3.1	tt7841096:3.3	tt7841098:3.6	tt7841100:3.1	tt7841104:3.2	tt7841106:3.3	tt7841110:4.3	tt7841114:3.3	tt8359114:3.2	tt8564192:2.8	tt8564972:5.0	tt8671494:3.5	tt8671496:2.8	tt8671498:2.7	tt8671506:3.2	tt8671508:2.5	tt8671512:2.9	tt8671516:3.5	tt8671520:3.1	tt8671522:4.0	tt8671528:2.4	tt8671538:3.0	tt8671544:3.5	tt8671568:2.8	tt8671570:2.9	tt9402816:3.9	tt9402858:5.5	tt9402866:4.9	tt9402912:5.2	tt9402930:5.7	
