3	tt10276596:9.4	tt10276598:9.2	tt10276602:9.3	tt10276604:9.0	tt10896946:7.5	tt10896948:-	tt10896952:-	tt10896958:-	tt10896960:-	tt9698110:8.2	
\N	tt11586114:-	tt13736704:-	
4	tt11632802:6.2	tt11962192:-	tt11962218:6.9	tt11962224:-	tt11962226:-	tt14099100:-	tt14099118:-	tt14099292:-	tt14100966:-	
1	tt7216566:8.2	tt7216570:7.9	tt7216574:8.6	tt7216580:8.0	tt7216582:8.3	tt7216584:8.5	tt7216590:8.3	tt7216596:8.9	tt7216600:8.2	tt7216604:8.2	
2	tt8582854:6.1	tt8583438:6.3	tt8583446:7.7	tt8583456:7.4	tt8583460:7.6	tt8583462:7.4	tt8583466:8.3	tt8583470:8.0	tt8583474:7.8	tt8583476:8.0	
