2	tt1245203:-	tt1245204:-	tt1245205:-	tt1245206:-	tt1245207:-	tt1245208:-	tt1245209:-	tt1245210:-	tt1245211:-	tt1245212:-	tt1245213:-	tt1245214:-	tt1245215:-	tt1245216:-	tt1245217:-	tt1245218:-	tt1253675:-	tt1253676:-	tt1253677:-	tt1254819:-	
1	tt1331596:-	tt1331597:-	tt1331598:-	tt1331599:-	tt1331600:-	tt1331601:-	tt1331602:-	tt1331603:-	tt1331604:-	tt1331605:-	tt1331606:-	tt1331607:-	tt1331608:-	tt1331609:-	tt1331610:-	tt1331611:-	tt1331612:-	tt1331613:-	tt1331614:-	tt1331615:-	
3	tt1369189:-	tt1422284:-	tt1422285:-	tt1422286:-	tt1422287:-	tt1422288:-	tt1567026:-	tt1567027:-	tt1567028:-	tt1567029:-	tt1567030:-	tt1721926:-	tt1766565:-	
