1	tt1273988:7.7	tt1940532:8.1	tt1940533:7.7	tt1995698:8.2	tt1995699:8.2	tt2390270:7.6	tt2391556:8.0	tt2391558:7.6	tt2391560:7.9	tt2391562:7.4	tt2391564:7.4	tt2391566:7.9	
2	tt2391570:7.7	tt2391572:7.8	tt2391574:7.0	tt2391580:8.0	tt2391582:8.1	tt2391584:7.4	tt2391586:8.8	tt2391590:8.8	tt2391592:8.9	tt2391594:8.6	tt2391596:8.8	tt2391600:8.5	
