1	tt10483528:8.0	tt10483530:8.1	tt10483532:7.9	tt10483534:8.1	tt10483538:8.1	tt10483540:7.9	tt10483542:8.7	tt10483546:8.9	tt10483548:7.9	tt10483550:8.2	tt10483552:8.4	tt10985814:8.3	tt10985816:8.9	tt10985822:7.9	tt11247976:8.2	tt11247978:8.5	tt11247982:7.9	tt11247986:8.3	tt11318060:8.9	tt11318062:9.1	tt11318064:8.7	tt11318066:8.9	tt11318068:9.2	tt9848418:8.4	
2	tt11550552:8.2	tt12671054:8.8	tt12671056:8.6	tt12671058:8.3	tt12758438:8.4	tt12801046:7.7	tt12801050:8.0	tt12801062:8.2	tt12801066:8.6	tt12988138:8.5	tt13030704:8.9	tt13071858:9.5	tt13118740:8.6	tt13118744:8.4	tt13118746:8.1	tt13118750:8.2	tt13118752:8.7	tt13327434:8.2	tt13331820:8.2	tt13361178:8.9	tt13409214:8.7	tt13409218:8.5	tt13545584:8.8	tt13612738:9.2	
