1	tt10273082:-	tt10273088:-	tt10273098:-	tt10273116:-	tt10273296:-	tt10273312:-	tt10273322:-	tt10273336:-	
2	tt10277194:-	tt10290326:-	tt10290328:-	tt10290330:-	tt10290334:-	tt10290338:-	tt10290342:-	tt10290344:-	
3	tt10293222:-	tt10293230:-	tt10293232:-	tt10293234:-	tt10293236:-	tt10293240:-	tt10293244:-	tt10293246:-	
4	tt10298390:-	tt10298392:-	tt10298394:-	tt10298398:-	tt10298400:-	tt10298406:-	tt10298408:-	tt10298410:-	tt10298418:-	tt10298422:-	tt10298424:-	
