1	tt0538402:-	tt0538403:-	tt0538404:-	tt0538410:-	tt0538411:5.8	tt1089160:-	
2	tt0538405:-	tt0538406:-	tt0538407:-	tt0538408:-	tt0538409:-	tt1205369:-	
