1	tt1322112:8.8	tt1322113:-	tt1333450:-	tt1333451:-	tt1333452:-	tt1333453:-	tt1335419:-	tt1335420:-	tt1340507:-	tt1351007:-	tt1351008:-	tt1351009:-	tt1354999:-	tt1355397:-	tt1355398:-	
2	tt1465083:-	tt1465084:-	tt1465085:-	tt1477425:-	tt1498666:-	tt1498690:-	
3	tt1586103:-	tt1597910:-	tt1597911:-	tt1597912:-	tt1597913:-	tt1597914:-	
4	tt1662574:-	tt1662575:-	tt1663278:-	tt1663279:-	tt1663280:-	tt1663511:-	
\N	tt1923613:-	
5	tt1939194:-	tt1939195:-	tt1939196:-	tt1940762:-	tt1940763:-	tt1940764:-	
