1	tt0718454:6.9	tt0718459:7.1	tt0718465:7.5	tt0718468:7.0	tt0718469:7.5	tt0718471:7.3	tt0718473:6.9	tt0718483:7.1	tt0718487:8.0	tt0718488:6.9	tt0718498:7.5	tt0718504:7.5	tt0718511:7.5	tt0718512:8.4	tt0718513:7.7	tt0718514:7.3	tt0718515:6.8	tt0718522:7.1	tt0718524:7.9	tt0718529:7.2	tt0718530:7.5	tt0718536:7.0	
5	tt0718455:8.0	tt0718457:7.6	tt0718460:7.1	tt0718461:7.6	tt0718463:7.4	tt0718470:7.4	tt0718472:7.5	tt0718474:7.2	tt0718484:7.1	tt0718493:8.2	tt0718494:8.1	tt0718503:7.4	tt0718505:7.7	tt0718509:7.2	tt0718526:7.3	tt0718528:7.4	tt0718531:6.7	tt0718542:7.6	tt0718548:7.0	tt0718552:6.5	tt0718557:7.2	tt0787415:6.4	tt0787416:6.5	tt0787421:7.4	
2	tt0718456:7.1	tt0718458:7.1	tt0718462:7.1	tt0718464:7.6	tt0718476:7.8	tt0718479:7.1	tt0718480:7.3	tt0718486:7.5	tt0718489:7.4	tt0718497:7.3	tt0718502:8.0	tt0718506:7.5	tt0718517:7.2	tt0718525:9.2	tt0718527:7.8	tt0718533:8.0	tt0718537:8.1	tt0718538:6.9	tt0718539:6.6	tt0718547:6.6	tt0718554:6.9	tt0718555:6.9	tt0787419:7.8	tt0787422:7.5	
4	tt0718466:7.1	tt0718478:8.8	tt0718482:6.9	tt0718490:7.6	tt0718491:7.2	tt0718492:8.7	tt0718499:7.2	tt0718501:7.9	tt0718507:7.5	tt0718508:7.2	tt0718516:7.8	tt0718518:6.5	tt0718519:6.9	tt0718532:7.2	tt0718540:8.0	tt0718541:7.4	tt0718544:7.9	tt0718545:7.1	tt0718549:6.7	tt0718550:7.2	tt0718553:6.2	tt0786890:7.6	tt0787418:8.1	tt0787423:6.8	
3	tt0718467:7.0	tt0718475:7.6	tt0718477:8.0	tt0718481:7.2	tt0718485:8.6	tt0718495:8.3	tt0718496:8.1	tt0718500:7.6	tt0718510:7.3	tt0718520:7.5	tt0718521:7.2	tt0718523:7.1	tt0718534:7.7	tt0718535:7.2	tt0718543:6.8	tt0718546:7.6	tt0718551:8.3	tt0718556:7.8	tt0787417:6.7	tt0787420:7.1	
