5	tt10111946:-	tt10111952:-	tt10111958:-	tt10111960:-	tt10239464:-	tt10239518:-	tt10239546:-	tt10239562:-	tt10274954:-	tt10274960:-	tt10274968:-	tt10274978:-	tt10313356:-	tt10313372:-	tt10313388:-	tt10313410:-	tt10360998:-	tt10361006:-	tt10361014:-	tt10361018:-	tt10394652:-	tt10394658:-	tt10394666:-	tt10394670:-	
6	tt10914200:-	tt10914210:-	tt10914214:-	tt10914228:-	tt10937194:-	tt10937236:-	tt10937240:-	tt10937242:-	tt10969384:-	tt10969392:-	tt10969398:-	tt10969408:-	tt11005086:-	tt11005100:-	tt11005114:-	tt11005126:-	tt11044352:-	tt11044362:-	tt11044368:-	tt11044374:-	tt11086252:-	tt11086256:-	tt11086258:-	tt11086260:-	
1	tt7507470:-	tt7507474:-	tt7507482:-	tt7507498:-	tt7507516:-	tt7507540:-	tt7507556:-	tt7507576:-	tt7507598:-	tt7507640:-	tt7507674:-	tt7507692:-	tt7507836:-	tt7507884:-	tt7507972:-	tt7508050:-	tt7508062:-	tt7508134:-	tt7508172:-	tt7508214:-	tt7508230:-	tt7508236:-	tt7508240:-	tt7508248:-	
2	tt7511164:-	tt7511182:-	tt7511194:-	tt7511196:-	tt7511202:-	tt7511212:-	tt7511218:-	tt7511234:-	tt7511304:-	tt7511312:-	tt7511330:-	tt7511342:-	tt7511362:-	tt7511374:-	tt7511384:-	tt7511398:-	tt7512046:-	tt7512084:-	tt7512136:-	tt7512160:-	tt7512224:-	tt7512280:-	tt7512294:-	tt7512308:-	tt7764976:-	tt7768358:-	tt7772190:-	tt7779592:-	
3	tt8273502:-	tt8314998:-	tt8315002:-	tt8315012:-	tt8337470:-	tt8337478:-	tt8337486:-	tt8337492:-	tt8367974:-	tt8367986:-	tt8367994:-	tt8368010:-	tt8403294:-	tt8403302:-	tt8403306:-	tt8403312:-	tt8434488:-	tt8434498:-	tt8434506:-	tt8434516:-	tt8488712:-	tt8488750:-	tt8488758:-	tt8488760:-	
4	tt8905310:-	tt8905322:-	tt8905342:-	tt8905346:-	tt8957258:-	tt8957268:-	tt8957276:-	tt8957294:-	tt8992398:-	tt8992406:-	tt8992418:-	tt8992448:-	tt9034500:-	tt9034506:-	tt9034508:-	tt9034512:-	tt9055410:-	tt9055414:-	tt9055416:-	tt9055420:-	tt9076304:-	tt9076306:-	tt9076310:-	tt9076312:-	tt9445264:-	tt9445876:-	tt9445894:-	tt9445900:-	
