2	tt10097634:-	tt10125286:-	tt10135470:-	tt10663212:6.2	tt10919868:-	tt10994394:-	
\N	tt10122028:-	tt10692142:-	
1	tt8207922:7.4	tt8207924:8.1	tt8207938:6.2	tt8207948:7.1	tt8207952:-	tt8594842:7.1	
