1	tt1554337:7.8	tt1559211:7.6	tt1563609:7.4	tt1575873:7.2	tt1575874:7.4	tt1575875:7.6	tt1575876:7.4	tt1577342:7.1	
2	tt1643693:8.1	tt1643694:7.6	tt1643695:7.9	tt1643696:7.7	tt1643697:8.0	tt1643698:7.8	tt1643699:7.7	tt1643700:8.1	
\N	tt3804466:6.3	
