1	tt0871673:7.6	tt0871674:8.0	tt0871675:7.6	tt0871676:8.1	tt0879085:-	tt0879086:-	tt0879087:-	tt0879088:-	tt0915375:-	tt1098787:-	tt1101794:-	tt1101795:-	tt1102096:-	tt1120294:-	tt1129632:-	tt1131970:-	tt1262696:-	tt1262697:-	tt1262698:-	tt1265266:-	tt1265267:-	tt1265268:-	tt1265270:-	tt1265271:-	
2	tt1038491:-	tt1066797:-	tt1084905:-	tt1084906:-	tt1115291:-	tt1115292:-	tt1174336:-	tt1174337:-	tt12049184:-	tt12049210:-	tt1255660:-	tt1255661:-	tt1255662:-	tt1255663:-	tt1255664:-	tt1255665:-	tt1255666:-	tt1256227:-	tt1256228:-	tt1256229:-	tt1256230:-	tt1256231:-	tt1256232:-	tt12901288:-	
