1	tt1077722:8.0	tt1077723:7.8	tt1168403:8.0	tt1168404:7.4	tt1168405:7.6	tt1168406:7.8	tt1175411:-	tt1175412:7.2	
2	tt1179596:-	tt1179597:-	tt1183797:-	tt1186485:-	tt1194495:-	tt1199039:-	tt1199040:-	tt1216854:-	
3	tt13588818:-	tt13588822:-	tt13588826:-	tt13588830:-	tt13588834:-	tt13588836:-	tt1717345:-	tt1738012:-	
