1	tt10476654:-	tt10476660:-	tt10476666:-	tt10476704:-	tt10476710:-	tt10476724:-	tt10476734:-	tt10476736:-	tt10476746:-	tt10476750:-	tt10476756:-	tt10476758:-	tt10476764:-	tt10476766:-	tt10476770:-	tt10476810:-	tt10476880:-	tt10476886:-	tt10476898:-	tt10476904:-	
2	tt10503586:-	tt10503606:-	tt10503652:-	tt10503660:-	tt10503672:-	tt10557946:-	tt10557970:-	tt10557990:-	tt10558010:-	tt10558012:-	tt10558022:-	tt10558038:-	tt10558058:-	tt10558068:-	tt10558074:-	tt10558088:-	tt10558106:-	tt10558124:-	tt10558128:-	tt10558134:-	
3	tt10503690:-	tt10503698:-	tt10503710:-	tt10503730:-	tt10503740:-	tt10503748:-	tt10558166:-	tt10558168:-	tt10558172:-	tt10558174:-	tt10558180:-	tt10558182:-	tt10558186:-	tt10558188:-	tt10558192:-	tt10558196:-	tt10558198:-	tt10558200:-	tt10558204:-	tt10558206:-	
