1	tt1524635:-	tt1524636:-	tt1536574:-	tt1536575:-	tt1542086:-	tt1542087:-	tt1542088:-	tt1542089:-	tt1556729:-	tt1566817:-	tt1566818:-	tt1580724:-	
2	tt1838797:-	tt1838798:-	tt1838799:-	tt1838800:-	tt1838801:-	tt1838802:-	tt1854647:-	tt1854648:-	tt1854649:-	tt1860388:-	tt1866345:-	tt1866346:-	
3	tt2483832:-	tt2483836:-	tt2496494:-	tt2512926:-	tt2534872:-	tt2534980:-	tt2550920:-	tt2563926:-	tt2563934:-	tt2563948:-	tt2578274:-	tt2578566:-	
