1	tt4278516:7.9	tt4278518:8.3	tt4278528:7.6	tt4278536:7.8	tt4278538:7.6	tt4278542:7.7	tt4278546:7.6	tt4278548:8.0	tt4278550:8.3	tt4278554:8.1	
2	tt4278520:7.8	tt4278522:7.7	tt4387120:7.9	tt4387122:8.1	tt4387124:7.8	tt4387126:8.1	tt4387130:7.9	tt4387132:8.0	tt4387136:8.0	tt4387140:8.2	
