1	tt1320058:6.2	tt1330502:6.2	tt1330503:-	tt1330504:-	tt1330505:-	tt1330506:-	tt1330507:-	tt1330508:4.8	
2	tt1661789:-	tt1661790:-	tt1671402:-	tt1671403:-	tt1680415:-	tt1680416:-	tt1683840:-	tt1683841:-	
