1	tt14899492:-	tt14899522:-	tt14899766:-	tt14902138:-	tt14902242:-	tt14902250:-	
2	tt14902272:-	tt14902278:-	tt14902292:-	tt14902328:-	tt14902336:-	tt14902344:-	
