1	tt1211322:6.2	tt1211323:6.3	tt1211324:7.0	tt1211325:6.3	tt1211326:6.5	tt1211327:6.4	tt1225248:5.3	tt1225249:6.2	tt1225250:6.2	tt1225251:6.5	tt1225252:6.2	tt1225253:5.9	
2	tt1413928:6.3	tt1421959:5.7	tt1421960:6.3	tt1421961:5.4	tt1421962:6.3	tt1421963:6.1	tt1421964:5.7	tt1422589:6.0	tt1422590:5.9	tt1422592:6.2	tt1423877:5.2	tt3106220:5.4	
3	tt1673353:6.9	tt1673354:5.8	tt1702352:5.5	tt1705025:5.3	tt1705026:5.4	tt1714611:6.1	tt1714612:6.6	tt1714613:7.1	tt1715188:6.1	tt1715189:5.6	tt1715190:5.4	tt1929078:4.9	
4	tt9044160:-	tt9044162:-	tt9044164:-	tt9044166:-	tt9044168:-	tt9044170:-	
