8	tt12435280:-	tt12435288:-	tt12435296:-	tt12435302:-	tt12435310:-	tt12435318:-	tt12435322:-	tt12435326:-	tt12435334:-	tt12435336:-	tt12435340:-	tt12435344:-	tt12435352:-	
1	tt2067236:-	tt2067237:-	tt2067238:-	tt2067239:-	tt2069188:-	tt2085062:-	tt2085063:-	tt2087008:-	tt2087010:-	tt2111649:-	tt2111650:-	tt2111651:-	tt2176247:-	tt2211471:-	tt2211473:-	tt2211475:-	tt2211477:-	tt2211479:-	tt2211481:-	tt2211483:-	tt2211485:-	tt2211487:-	tt2372683:-	tt2372685:-	tt2372687:-	tt2372689:-	
2	tt2411344:-	tt2411348:-	tt2411354:-	tt2434656:-	tt2434658:-	tt2434662:-	tt2434664:-	tt2434666:-	tt2734402:-	tt2734412:-	tt2734418:-	tt2734422:-	tt2734432:-	tt2734434:-	tt2734438:-	tt2924096:-	tt2924134:-	tt2924138:-	tt2924142:-	tt2924148:-	tt2924150:-	tt2924152:-	tt2924156:-	tt2924158:-	tt2924160:-	tt5618836:-	
3	tt3234426:-	tt3234432:-	tt3234440:-	tt3234452:-	tt3234456:-	tt3234460:-	tt3234462:-	tt3234464:-	tt3467916:-	tt3467922:-	tt3467928:-	tt3467932:-	tt3467934:-	tt3467938:-	tt3468028:-	tt3468034:-	tt3468038:-	tt3468044:-	tt4211488:-	tt4211492:-	tt4211500:-	tt4211508:-	tt4211522:-	tt4218090:-	tt4218092:-	tt5618846:-	
4	tt4111648:-	tt4111652:-	tt4111658:-	tt4133176:-	tt4133200:-	tt4133202:-	tt4133208:-	tt4133216:-	tt4798372:-	tt4798464:-	tt4798832:-	tt4798844:-	tt4798856:-	tt4798864:-	tt4798876:-	tt4798884:-	tt4798894:-	tt4798902:-	tt4798908:-	tt4798914:-	tt4798916:-	tt4798926:-	tt4798930:-	tt4798934:-	tt4798936:-	tt4798942:-	
5	tt5226386:-	tt5226390:-	tt5226394:-	tt5226400:-	tt5226402:-	tt5226404:-	tt5226416:-	tt5226418:-	tt5318962:-	tt5318964:-	tt5318968:-	tt5318974:-	tt5318976:-	tt5318980:-	tt5318986:-	tt5319014:-	tt5319034:-	tt5612872:-	tt5612878:-	tt5612882:-	tt5612888:-	tt5612900:-	tt5612908:-	tt5612912:-	tt5612914:-	tt5612922:-	
\N	tt6411682:-	tt9561324:-	
6	tt6611062:-	tt6611064:-	tt6611068:-	tt6611072:-	tt6611080:-	tt6611094:-	tt6611108:-	tt6611110:-	tt6611114:-	tt6611116:-	tt6611118:-	tt6611124:-	tt6611136:-	tt8633178:-	
7	tt9559222:-	tt9559226:-	tt9559242:-	tt9559276:-	tt9559284:-	tt9559324:-	tt9559340:-	tt9559366:-	tt9559386:-	tt9559402:-	tt9559422:-	tt9559424:-	tt9559440:-	
