1	tt1729756:7.8	tt1729757:7.5	tt1729758:8.1	tt1729759:8.4	tt1729760:7.5	tt1729761:7.8	tt1729762:7.5	tt1729763:7.3	tt1729764:7.2	tt1729765:8.5	tt1729766:7.6	tt1729767:6.7	
2	tt2041820:8.2	tt2044222:8.0	tt2051075:7.6	tt2062044:8.2	tt2097471:7.9	tt2184597:8.3	tt2184599:7.7	tt2184603:7.7	tt2184605:8.4	tt2184609:8.0	tt2184611:7.9	tt2288623:8.3	
3	tt2937716:8.0	tt2952604:8.1	tt2974568:8.4	tt2980490:7.9	tt2989610:8.3	tt2989622:8.6	tt2989624:7.1	tt2989634:8.0	tt2989636:7.9	tt2989646:7.8	
