3	tt13275010:6.8	tt13879920:6.8	tt13879922:6.5	tt14076278:6.7	tt14076282:7.2	tt14076284:6.7	tt14076294:7.1	tt14119526:6.4	tt14119554:6.5	tt14119578:7.3	tt14119590:6.9	tt14119608:7.1	
1	tt3254602:7.4	tt3254604:7.2	tt3257872:7.1	tt3277848:7.6	tt3296824:7.5	tt3308036:7.6	tt3309008:8.0	tt3309010:7.9	tt3323972:8.2	tt3338888:8.0	tt3380064:8.0	tt3380066:7.8	tt3380070:7.9	tt3390966:8.1	tt3403626:8.1	tt3426938:7.9	tt3441226:8.2	tt3461462:8.0	tt3476108:8.1	tt3506952:8.2	tt3506954:7.8	tt3540390:7.9	tt3540392:7.7	tt3616002:7.9	tt3616004:7.9	
2	tt4006796:7.7	tt4555118:7.9	tt4556794:8.2	tt4947300:8.0	tt4947302:7.6	tt4947304:7.8	tt4947306:7.8	tt4947310:7.0	tt4947312:7.3	tt4947314:7.6	tt4947322:7.8	tt4947324:7.6	tt4947338:7.6	tt4947340:7.6	tt4947344:7.5	tt4947346:6.5	tt4947348:6.3	tt4947350:6.7	tt4947354:6.6	tt4947356:6.5	tt4947358:7.1	tt4947362:6.8	tt4947364:7.2	tt4947366:7.3	tt4947370:7.5	
