1	tt5269314:8.1	tt5337278:7.9	tt5337284:8.3	tt5337290:8.3	tt5337296:8.6	tt5352236:8.6	
2	tt6946350:7.9	tt6946352:8.0	tt6946354:8.0	tt6946356:8.2	tt6946360:8.3	tt6946362:8.5	
3	tt7580516:8.0	tt9081440:7.9	tt9081898:7.9	tt9081968:8.0	tt9084392:7.7	tt9084394:8.0	
