1	tt1968944:10.0	tt2047551:10.0	tt4691866:9.0	tt4691874:10.0	tt4691888:10.0	tt4691892:10.0	tt4691896:10.0	tt4691906:10.0	tt4691938:10.0	tt4692028:10.0	tt4692076:10.0	tt4692078:9.7	tt4699532:10.0	tt4699536:10.0	tt4699538:10.0	tt4699552:10.0	tt4699556:10.0	tt4699560:10.0	tt4699578:10.0	tt4699588:10.0	tt4699614:10.0	tt4702986:10.0	tt4702988:10.0	tt4702992:10.0	tt4702996:10.0	tt4703000:10.0	tt4703002:10.0	tt4703062:10.0	tt4703072:10.0	tt4703074:10.0	tt4703080:10.0	tt4703086:10.0	tt4703096:10.0	tt4703098:10.0	tt4703106:10.0	tt4703116:10.0	tt4703122:10.0	tt4703124:10.0	tt4703138:10.0	tt4703162:10.0	tt4703172:10.0	tt4703178:10.0	tt4703194:10.0	tt4703200:10.0	tt4703204:10.0	tt4703208:10.0	tt4703212:10.0	tt4703216:10.0	tt4703224:10.0	tt4703228:10.0	tt4703234:10.0	tt4703842:10.0	tt4703844:10.0	tt4703846:10.0	tt4703848:10.0	tt4703852:10.0	tt4703854:10.0	tt4703856:10.0	tt4703862:10.0	tt4703864:10.0	tt4703866:10.0	tt4703872:10.0	tt4703874:10.0	tt4703876:10.0	tt4703880:10.0	tt4703882:10.0	tt4703884:10.0	tt4703886:10.0	tt4703888:10.0	tt4703894:10.0	tt4703898:10.0	tt4703906:10.0	tt4703908:10.0	tt4703916:10.0	tt4703920:10.0	tt4703926:10.0	tt4703928:10.0	tt4703932:10.0	tt4703934:10.0	tt4703940:10.0	tt4703942:10.0	tt4703956:10.0	tt4703958:10.0	tt4703960:10.0	tt4703962:10.0	tt4703964:10.0	tt4703966:10.0	tt4703968:10.0	tt4703970:10.0	tt4703974:10.0	tt4703976:10.0	tt4703978:10.0	tt4703980:10.0	tt4703984:10.0	tt4703988:10.0	tt4703990:10.0	tt4703992:10.0	tt4703996:10.0	tt4703998:10.0	tt4704002:10.0	tt4705742:10.0	tt4705746:10.0	tt4705750:10.0	tt4705752:10.0	tt4705754:10.0	tt4705758:-	tt4705760:10.0	tt4705770:10.0	tt4705772:10.0	tt4705776:10.0	tt4705780:10.0	tt4705782:10.0	tt4705786:10.0	tt4705792:10.0	tt4705796:10.0	tt4705800:10.0	tt4705806:10.0	tt4705808:10.0	tt4705814:10.0	tt4705816:10.0	tt4705820:10.0	tt4705822:10.0	tt4705828:10.0	tt4705832:10.0	tt4705836:10.0	tt4705852:10.0	tt4705856:10.0	tt4705860:10.0	tt4705864:10.0	tt4705868:10.0	tt4705870:10.0	tt4705878:10.0	tt4705890:10.0	tt4705894:10.0	tt4705898:10.0	tt4705912:10.0	tt4705916:10.0	tt4705922:10.0	tt4705932:10.0	tt4705954:10.0	tt4705960:10.0	tt4705966:10.0	tt4705972:10.0	tt4705980:10.0	tt4705984:10.0	tt4705992:10.0	tt4705998:10.0	tt4706002:10.0	tt4706010:10.0	tt4706018:10.0	tt4706024:10.0	tt4706030:10.0	tt4706036:10.0	tt4706042:10.0	tt4706050:10.0	tt4706058:10.0	tt4707890:10.0	tt4707894:10.0	tt4707902:10.0	tt4707906:10.0	tt4707908:10.0	tt4707910:10.0	tt4707914:10.0	tt4707916:10.0	tt4707920:10.0	tt4707926:10.0	tt4707930:10.0	tt4707934:10.0	tt4707936:10.0	tt4707938:10.0	tt4708108:10.0	tt4708110:10.0	tt4708114:10.0	tt4708116:10.0	tt4708118:10.0	tt4708120:10.0	tt4708126:-	tt4708130:10.0	tt4708132:10.0	tt4708138:10.0	tt4708142:10.0	tt4708144:10.0	tt4708146:10.0	tt4708148:10.0	tt4708150:10.0	tt4708152:10.0	tt4708154:10.0	tt4708158:10.0	tt4708160:10.0	tt4708162:10.0	tt4708164:10.0	tt4708174:10.0	tt4708180:10.0	tt4708182:10.0	tt4708184:10.0	tt4708188:10.0	tt4708190:8.5	tt4708192:10.0	tt4708198:10.0	tt4708206:10.0	tt4708210:10.0	tt4708216:10.0	tt4708228:10.0	tt4708236:10.0	tt4708248:10.0	tt4708250:10.0	tt4708254:10.0	tt4708256:10.0	
2	tt2623930:10.0	tt3177512:10.0	tt4699606:10.0	tt4707838:10.0	tt4707844:10.0	tt4707852:10.0	tt4707856:10.0	tt4708260:10.0	tt4715380:10.0	tt4716684:10.0	tt4716690:10.0	tt4716700:10.0	tt4716706:10.0	tt4716710:10.0	tt4716714:10.0	tt4716720:10.0	tt4716756:10.0	tt4716758:10.0	tt4716760:10.0	tt4716764:10.0	tt4716770:10.0	tt4716774:10.0	tt4716780:10.0	tt4716782:10.0	tt4717688:10.0	tt4717692:10.0	tt4717696:10.0	tt4717700:10.0	tt4717708:10.0	tt4717710:10.0	tt4717712:10.0	tt4717720:10.0	tt4717724:10.0	tt4717728:10.0	tt4717734:10.0	tt4717740:10.0	tt4717744:10.0	tt4717748:10.0	tt4717750:10.0	tt4717760:10.0	tt4717772:10.0	tt4717774:10.0	tt4717782:10.0	tt4717786:10.0	tt4717788:10.0	tt4717794:10.0	tt4717800:10.0	tt4717802:10.0	tt4717808:10.0	tt4717824:10.0	tt4717832:10.0	tt4717836:10.0	tt4717842:10.0	tt4717846:10.0	tt4717852:10.0	tt4717858:10.0	tt4719212:10.0	tt4719214:10.0	tt4719230:10.0	tt4719242:10.0	tt4719246:10.0	tt4719250:10.0	tt4719252:10.0	tt4719256:10.0	tt4719258:10.0	tt4719260:10.0	tt4719262:10.0	tt4719266:10.0	tt4719272:10.0	tt4719276:10.0	tt4719278:10.0	tt4719284:10.0	tt4719286:10.0	tt4719290:10.0	tt4719292:10.0	tt4719296:10.0	tt4720270:10.0	tt4720272:10.0	tt4720276:10.0	tt4720278:10.0	tt4720280:10.0	tt4720282:10.0	tt4720296:10.0	tt4720302:10.0	tt4720310:10.0	tt4720312:10.0	tt4720314:10.0	tt4720318:10.0	tt4720322:10.0	tt4720324:10.0	tt4720326:10.0	tt4720328:10.0	tt4720334:10.0	tt4720338:10.0	tt4720342:10.0	tt4720350:10.0	tt4720354:10.0	tt4720356:10.0	tt4720368:10.0	tt4720378:10.0	tt4720396:10.0	tt4720410:10.0	tt4720418:10.0	tt4720432:10.0	tt4720434:10.0	tt4720436:10.0	tt4720454:10.0	tt4720458:10.0	tt4720474:10.0	tt4720488:10.0	tt4720490:10.0	tt4720496:10.0	tt4720502:10.0	tt4720508:10.0	tt4720512:10.0	tt4720536:10.0	tt4720540:10.0	tt4720548:10.0	tt4720554:10.0	tt4720562:10.0	tt4720568:10.0	tt4720578:10.0	tt4720580:10.0	tt4720586:10.0	tt4720592:10.0	tt4720598:10.0	tt4720600:10.0	tt4720602:10.0	tt4720606:10.0	tt4720610:10.0	tt4720612:10.0	tt4720624:10.0	tt4720626:10.0	tt4720628:10.0	tt4720632:10.0	tt4720646:10.0	tt4720648:10.0	tt4720652:10.0	tt4720658:10.0	tt4720660:10.0	tt4720668:10.0	tt4720672:10.0	tt4720676:10.0	tt4720678:10.0	tt4720682:10.0	tt4720686:10.0	tt4720696:10.0	tt4720698:10.0	tt4720704:10.0	tt4720708:10.0	tt4720712:10.0	tt4720714:10.0	tt4720716:10.0	tt4720722:10.0	tt4720728:10.0	tt4720730:10.0	tt4720732:10.0	tt4720734:10.0	tt4720742:10.0	tt4720748:10.0	tt4720750:10.0	tt4720754:10.0	tt4720756:10.0	tt4720760:10.0	tt4720762:10.0	tt4721588:10.0	tt4721590:10.0	tt4721594:10.0	tt4721596:9.7	tt4721598:10.0	tt4721600:10.0	tt4721606:10.0	tt4721610:10.0	tt4721614:10.0	tt4721620:10.0	tt4721622:10.0	tt4721624:10.0	tt4721626:10.0	tt4721628:10.0	tt4721630:10.0	tt4721632:10.0	tt4721634:10.0	tt4721636:10.0	tt4721638:10.0	tt4721642:10.0	tt4721646:10.0	tt4721650:10.0	tt4721662:10.0	tt4721664:10.0	tt4721668:10.0	tt4721672:10.0	tt4721674:10.0	tt4721728:10.0	tt4721730:10.0	tt4721734:10.0	tt4721744:10.0	tt4721748:10.0	tt4721758:10.0	tt4721762:10.0	tt4721770:10.0	tt4721778:10.0	tt4721782:10.0	tt4721786:10.0	tt4721798:10.0	tt4721806:10.0	tt4721808:10.0	tt4721812:10.0	tt4721874:10.0	
\N	tt4699570:-	
