1	tt0581586:8.1	tt0581601:7.6	tt0581605:7.9	tt0581606:8.2	tt0581607:8.1	tt0581608:6.9	tt0581609:7.6	tt0581611:7.6	tt0581612:7.9	tt0581615:7.8	tt0581616:7.9	tt0581617:8.1	tt0581619:7.9	tt0581621:8.1	tt0581628:7.6	tt0581629:7.9	tt0581630:8.2	tt0581633:7.8	tt0581636:8.4	tt0581641:7.7	tt0581646:7.6	tt0581656:7.9	
2	tt0581587:7.9	tt0581588:8.8	tt0581589:7.5	tt0581592:7.9	tt0581593:7.5	tt0581594:8.4	tt0581595:7.8	tt0581598:7.7	tt0581599:8.4	tt0581600:6.9	tt0581602:8.8	tt0581603:7.8	tt0581604:8.0	tt0581613:8.0	tt0581618:8.2	tt0581622:6.7	tt0581627:8.2	tt0581632:8.1	tt0581638:8.6	tt0581643:8.3	tt0581644:7.2	tt0581647:8.1	tt0581651:7.6	tt0581652:7.3	tt0581653:8.3	tt0581655:7.3	
3	tt0581590:8.5	tt0581591:7.8	tt0581596:5.6	tt0581597:8.0	tt0581610:7.7	tt0581614:7.7	tt0581620:8.3	tt0581623:7.9	tt0581624:8.1	tt0581625:8.3	tt0581626:7.6	tt0581631:8.1	tt0581634:7.8	tt0581635:7.8	tt0581637:7.8	tt0581640:8.0	tt0581642:6.8	tt0581645:7.7	tt0581648:7.8	tt0581649:7.6	tt0581650:7.7	tt0581654:7.9	
