4	tt10725470:6.4	tt11085910:3.9	tt11316138:5.7	tt12037902:6.2	tt12309842:5.7	tt12309876:4.2	tt12309882:6.7	tt12309896:5.9	tt12309906:6.5	tt12309916:6.3	tt12309922:5.8	tt12716172:7.3	
1	tt6088522:6.9	tt6189330:7.0	tt6220682:4.8	tt6331878:5.6	tt6370892:5.9	tt6407866:7.1	tt6870556:4.8	tt6870560:6.1	tt6870564:6.8	tt6870574:5.5	tt6870584:7.0	tt6870590:6.8	
2	tt7294000:6.6	tt7677012:6.4	tt7709862:6.1	tt7752886:7.1	tt7981316:6.3	tt8000566:5.7	tt8142682:7.8	tt8448488:5.7	tt8497886:6.8	tt8791524:6.1	tt9212498:6.2	tt9225962:6.3	
3	tt9461486:7.0	tt9476842:6.2	tt9565914:6.9	tt9565924:6.7	tt9565938:6.1	tt9565948:6.3	tt9565962:3.6	tt9565968:4.5	tt9565978:5.8	tt9565982:6.9	tt9565984:6.3	tt9565988:7.7	
