1	tt5311998:7.2	tt5324236:7.7	tt5324254:7.4	tt5324256:7.4	tt5324268:7.1	tt5324280:7.4	tt5324288:8.0	tt5324294:8.6	
2	tt5970430:8.6	tt6043968:7.0	tt6057504:8.2	tt6059286:7.6	tt6234252:8.5	tt6300338:8.1	tt6300370:7.5	tt6371444:7.5	
\N	tt7676798:-	
