3	tt13638358:-	tt13638364:-	tt13638386:-	
1	tt7915224:9.0	tt8238826:-	tt8238904:-	tt8238992:-	tt8239074:-	tt8239156:-	tt8239176:-	tt8239188:-	tt8239274:-	tt8239350:-	tt8239520:-	tt8239596:-	tt8239624:-	tt8239660:-	tt8239680:-	tt8239734:-	tt8242284:-	tt8242298:-	tt8242324:-	tt8242334:-	tt8242338:-	tt8242344:-	tt8242352:-	tt8242362:-	tt8242374:-	
2	tt8061314:-	tt8061336:-	tt8232910:-	tt8233054:-	tt8233186:-	tt8233342:-	tt8233436:-	tt8233562:-	tt8233690:-	tt8233792:-	tt8233872:-	tt8234042:-	tt8234080:-	tt8234140:-	tt8234168:-	tt8234286:-	tt8234388:-	tt8234422:-	tt8234478:-	tt8234510:-	tt8234578:-	tt8234640:-	tt8234674:-	tt8234762:-	tt8234872:-	
