1	tt0879140:-	tt0894618:-	tt1023768:-	tt1023769:-	tt13789238:-	tt1388624:6.7	tt1425568:-	tt1425570:-	tt1425571:-	tt14296088:-	tt6995376:7.8	tt7024028:-	
2	tt1104492:-	tt1120616:7.8	tt1124887:-	tt1133175:7.6	tt1133176:-	tt1146788:8.2	tt1212949:6.6	tt13789220:-	tt1390229:7.0	tt1390230:6.8	tt1390231:7.5	tt1390232:7.2	tt1390233:-	tt1390234:-	
3	tt11765692:-	tt1535281:-	tt1576821:-	tt1576822:-	tt1576823:-	tt1576824:-	tt1576825:-	tt1576826:-	tt1762924:-	tt1791218:-	tt2481154:-	tt2482872:-	tt4116034:-	tt6426848:-	
\N	tt1205856:-	tt5079998:-	
