1	tt2329122:6.9	tt2329124:-	tt2329126:-	tt2329128:-	tt2329130:-	tt2329132:-	tt2329134:-	tt2329136:-	tt2329138:-	tt2329140:-	tt2329142:-	tt2329144:-	tt2329146:-	tt2329148:-	tt2329150:-	tt2329152:-	tt2329156:-	tt2329158:-	tt2329160:-	tt2329162:-	tt2329164:-	tt2329168:-	tt2329170:-	tt2329174:-	tt2329176:-	tt2329180:-	
\N	tt3096060:-	
2	tt3640586:7.6	tt3723334:-	tt3763978:7.6	tt3812398:7.6	tt3818154:-	tt3818180:7.6	tt3818556:8.6	tt3818562:7.8	tt3818576:8.3	tt3818596:8.6	tt3818614:7.0	tt3818748:8.4	tt3924202:-	tt3924218:-	tt3924234:-	tt3924270:-	tt3924274:-	tt3924282:-	
3	tt3984232:8.5	tt4611138:8.0	tt4611140:8.9	tt4625034:8.0	tt4869616:7.8	tt4869630:8.6	tt4869632:7.6	tt4893630:8.4	tt4893632:7.8	tt4893636:7.9	tt4893642:8.6	tt4893648:8.1	
4	tt5272490:8.3	tt5896726:8.3	tt5896754:8.3	tt5896774:9.1	tt5896792:8.7	tt5901868:8.3	tt5903516:-	tt5908590:-	tt5908592:-	tt5908594:-	tt5908598:8.7	tt5908600:-	
5	tt7136776:9.8	
