1	tt11818370:-	
\N	tt11818372:-	tt11818376:-	tt11818378:-	tt11821274:-	tt11821282:-	tt11821284:-	tt11821292:-	tt11826316:-	tt11826318:-	tt11826322:-	tt11826324:-	tt11826328:-	tt11826330:-	tt11830172:-	tt11830186:-	tt11830194:-	tt11830208:-	tt11830214:-	tt11833220:-	tt11833224:-	tt11833228:-	tt11833232:-	tt11833236:-	tt11833238:-	tt12028576:-	tt12028582:-	tt12304694:-	tt12542782:-	tt13298182:-	tt13298184:-	tt13298188:-	tt13415420:-	tt13430336:-	tt13436500:-	tt13487638:-	tt13487640:-	tt13670584:-	tt13742840:-	
2	tt11818374:-	
3	tt11821278:-	
4	tt11901148:-	
