1	tt14048836:-	tt14048864:-	tt14048868:-	tt14048872:-	tt14048874:-	tt5463752:-	tt5463754:-	tt9875394:-	
2	tt14048906:-	tt14048910:-	tt14048912:-	tt14048918:-	
3	tt14049020:-	tt14049030:-	tt14049042:-	tt14049048:-	tt14049058:-	tt14049062:-	
4	tt14049070:-	tt14049074:-	tt14049076:-	tt14049078:-	tt14049080:-	tt14049084:-	
