1	tt13672700:-	tt13672702:-	tt13672704:-	tt13672708:-	tt13672714:-	tt13672718:-	tt13672722:-	tt13672726:-	tt13672734:-	tt13672738:-	tt13672744:-	tt13672748:-	tt13672754:-	tt13672760:-	tt13672770:-	tt13672772:-	
2	tt13672788:-	tt13672800:-	tt13672802:-	tt13672808:-	tt13672810:-	tt13672812:-	tt13672814:-	tt13672818:-	tt13672824:-	tt13672830:-	tt13672836:-	tt13672838:-	tt13672840:-	tt13672848:-	tt13672850:-	tt13672852:-	
