1	tt0666750:-	
\N	tt0666751:-	tt0666752:-	tt0666753:-	tt0666754:-	tt0666755:-	tt0666756:-	tt0666757:-	tt0666758:-	tt0666759:-	tt0666760:-	tt0666761:-	tt0666762:-	tt0666763:-	tt0666764:-	tt0666765:-	tt0666766:-	tt0666767:-	tt0666768:-	tt0666769:-	tt0666770:-	tt0666771:-	tt0666772:-	tt0666773:-	tt0666774:-	tt0666775:-	tt0666776:-	tt0666777:-	tt0666778:-	tt0666779:-	tt0666780:-	tt0666781:-	tt0666782:-	tt0666783:-	tt0666784:-	tt0666785:-	tt0666786:-	tt0666787:-	tt0666788:-	tt0666789:-	tt0666790:-	tt0666791:-	tt0666792:-	tt0666793:-	tt0666794:-	tt0666795:-	tt0666796:-	tt0666797:-	tt0666798:8.5	tt0777105:-	tt0794947:-	tt0794948:-	tt1057765:-	tt1280372:-	tt1425140:-	tt1582315:-	tt1757365:-	tt6801148:-	tt7885864:-	tt8517330:-	
4	tt0800606:-	
8	tt6023120:-	
