2	tt10889158:-	tt10919476:-	tt10946388:-	tt10991006:-	tt11021760:-	tt11058410:-	
1	tt8532482:7.8	tt8532486:7.9	tt8532498:8.0	tt8532502:-	tt8532504:-	tt8555294:-	
