4	tt10085520:7.7	tt11147004:7.4	tt11166672:7.8	tt11166674:8.2	tt11166676:7.5	tt11327172:8.4	tt11327174:8.3	tt11327178:7.4	tt11327180:8.3	tt11327182:8.7	
5	tt12690532:-	
1	tt5708688:7.3	tt5711068:7.4	tt5711076:7.8	tt5712012:8.3	tt5716672:7.8	tt5716674:8.4	tt5716676:7.6	tt5716688:7.9	tt5716698:8.1	tt5716704:7.4	
2	tt6080486:8.1	tt6220364:9.0	tt6270792:8.1	tt6270794:8.0	tt6333520:7.6	tt6333522:7.7	tt6364824:9.2	tt6364826:7.7	tt6364828:8.1	tt6364832:8.6	
3	tt7531854:8.1	tt7532436:7.7	tt8161930:7.7	tt8161932:7.6	tt8161938:7.6	tt8161942:7.9	tt8161944:7.8	tt8161948:7.5	tt8161950:7.7	tt8161954:7.6	tt8844878:8.3	tt9089588:7.3	
