7	tt12457384:-	tt12457398:-	tt12457418:-	tt12457432:-	tt12457448:-	
\N	tt12472336:-	tt12472358:-	tt12472480:-	tt12475598:-	tt12475658:-	
1	tt3125544:8.3	tt3168178:7.1	tt3186858:7.5	tt3216090:7.6	tt3221908:7.6	tt3292106:7.0	tt3292114:7.8	tt4032236:8.2	tt4032238:7.0	tt4032240:7.3	tt4032242:7.4	tt4032244:7.6	
2	tt4032054:8.0	tt4032056:7.8	tt4046160:8.0	tt4131644:6.6	tt4131646:7.7	tt4131648:7.3	tt4131650:8.2	tt4131652:7.3	
3	tt5071556:8.0	tt5071558:7.5	tt5071560:7.6	tt5071562:7.1	tt5071564:7.6	tt5071566:8.2	tt5071568:7.4	tt5071570:7.1	
4	tt6037724:7.8	tt6122036:7.3	tt6122040:7.8	tt6122050:8.0	tt6176322:8.2	tt6176326:8.0	
5	tt7503440:7.8	tt7503456:7.6	tt7503478:8.0	tt7503486:7.3	tt7649666:7.2	tt7649678:7.4	tt7649688:6.8	tt7649698:8.4	
6	tt8856380:4.7	tt8856386:7.1	tt8856396:7.4	tt8856406:7.0	tt8856410:7.4	tt8856412:6.8	
