1	tt1942636:5.3	tt1972308:4.8	tt1984859:5.5	tt1984860:5.0	tt1990029:4.7	tt1997154:4.6	tt2004928:6.1	tt2010662:5.8	tt2186299:5.9	tt2235149:5.2	tt2240075:6.3	tt2244415:6.3	tt2246245:6.8	tt2247947:6.2	tt2250891:5.2	tt2256513:6.0	tt2257883:5.1	tt2260441:5.9	tt2260443:5.2	tt2260445:6.0	tt3186100:6.7	
2	tt2322268:6.0	tt2322404:6.0	tt2322752:6.5	tt2324316:5.8	tt2324778:5.7	tt2326260:-	tt2328052:-	tt2328704:-	tt2330332:-	tt2352746:-	tt2514714:-	tt2514720:-	tt2626334:5.7	tt2626348:4.6	tt2672666:-	tt2672668:6.2	tt2785450:5.2	tt2785788:6.0	tt2787852:5.8	tt2789358:-	tt2922768:-	tt2922794:-	tt2922798:-	tt2922810:-	tt2998008:6.2	tt3186154:5.2	
3	tt2797168:-	tt2990888:-	tt3057280:-	tt3066000:-	tt3107570:-	tt3109924:6.0	tt3124322:-	tt3136692:-	tt3166816:5.5	tt3175652:-	tt3190498:-	tt3196508:-	tt3547768:5.6	
4	tt3041510:7.2	tt3164968:5.8	tt3325912:6.8	tt3330038:-	tt3335142:6.8	tt3346218:-	tt3357952:5.8	tt3376902:-	tt3376956:5.8	tt3392604:5.4	tt3400758:-	tt3409540:-	tt3415816:-	
\N	tt5913294:-	
