2	tt0609066:8.0	tt0609068:8.0	tt0609082:7.4	tt0609090:7.7	tt0609095:8.1	tt0609100:7.9	tt0609120:7.5	tt0609122:7.8	tt0609124:8.3	tt0609126:6.6	tt0609127:7.7	tt0609128:7.9	tt0609129:7.9	tt0609130:7.4	tt0609133:6.7	tt0609138:7.7	tt0609142:6.9	tt0609157:7.3	tt0609158:8.2	tt0609159:8.2	tt0609163:6.4	tt0609169:8.0	tt0609171:5.9	tt0609172:7.9	tt0609181:7.4	tt0609185:7.1	tt0609186:7.4	tt0832047:8.3	tt0958601:8.0	tt1025605:6.9	tt1025607:7.3	
4	tt0609067:6.6	tt0609072:7.6	tt0609075:7.6	tt0609079:7.0	tt0609097:7.4	tt0609098:7.7	tt0609105:6.7	tt0609106:7.3	tt0609107:7.7	tt0609109:7.6	tt0609113:6.8	tt0609114:7.2	tt0609117:7.2	tt0609148:6.8	tt0609150:6.1	tt0609154:6.8	tt0609156:7.5	tt0609166:7.3	tt0609167:7.8	tt0609174:7.9	tt0609177:6.9	tt1098747:6.7	tt1098748:7.6	tt1098749:6.6	tt1098750:6.7	tt1098751:6.7	
1	tt0609069:7.0	tt0609071:7.5	tt0609074:7.5	tt0609078:7.3	tt0609084:7.6	tt0609086:7.4	tt0609087:7.5	tt0609096:7.5	tt0609099:7.7	tt0609104:7.5	tt0609119:7.4	tt0609125:7.8	tt0609131:7.6	tt0609134:7.3	tt0609135:7.6	tt0609140:7.3	tt0609145:7.7	tt0609149:8.0	tt0609151:7.7	tt0609160:8.0	tt0609162:7.5	tt0609164:7.4	tt0609170:7.5	tt0609173:7.6	tt0609176:7.6	tt0609179:7.5	tt0609180:7.9	tt0609182:7.4	tt0609183:7.5	tt0786149:8.0	
5	tt0609070:7.0	tt0609077:6.1	tt0609080:7.6	tt0609088:7.5	tt0609089:7.3	tt0609093:7.6	tt0609101:7.7	tt0609103:7.5	tt0609108:7.4	tt0609111:7.7	tt0609112:8.0	tt0609116:7.3	tt0609121:7.3	tt0609136:7.7	tt0609139:7.4	tt0609141:7.8	tt0609143:7.8	tt0609146:7.6	tt0609153:7.4	tt0609155:7.6	tt0609161:7.0	tt0609165:7.4	tt0609168:7.8	tt0609178:6.7	tt1098752:7.2	tt1098753:8.2	
3	tt0609073:6.4	tt0609076:7.7	tt0609081:7.3	tt0609083:7.7	tt0609085:7.2	tt0609091:7.5	tt0609092:7.8	tt0609094:7.6	tt0609102:6.5	tt0609110:6.1	tt0609115:7.7	tt0609118:7.6	tt0609123:6.8	tt0609132:7.4	tt0609137:6.9	tt0609144:7.2	tt0609147:7.5	tt0609152:7.5	tt0609175:7.6	tt0609184:7.7	tt1025600:7.0	tt1025601:7.0	tt1025602:7.1	tt1025603:7.8	tt1025604:7.5	tt1025606:8.1	
