1	tt7438924:9.0	tt7438926:7.8	tt7438930:8.1	tt7438932:-	tt7438936:9.5	tt7438962:-	
2	tt7938264:8.0	tt7938266:-	tt8979126:7.7	tt8979974:-	tt8980014:-	tt8980052:-	
