1	tt0558920:7.7	tt0558926:8.8	tt0558933:7.8	tt0558934:8.4	tt0558935:7.7	tt0558941:7.6	
5	tt0558921:7.6	tt0558923:7.8	tt0558925:7.8	tt0558927:7.4	tt0558932:7.5	tt0558936:7.8	tt0558937:7.9	
3	tt0558922:8.0	tt0558928:7.6	tt0558940:7.6	tt0821210:7.3	tt0821212:8.2	tt0821214:7.2	
2	tt0558924:8.6	tt0558929:8.1	tt0558931:8.1	tt0821213:7.8	tt0821216:7.6	tt0821218:7.6	
4	tt0558930:7.9	tt0558938:7.7	tt0558939:8.0	tt0821211:8.1	tt0821215:8.2	tt0821217:8.1	
